campaign_seed,pass_slot,interval_index,classification,user_index,user_id,serving_sector,serving_stream,full_load_nominal_total_rate_bps_hz,current_load_nominal_total_rate_bps_hz,floor_bps_hz,floor_branch,current_load_nominal_meets_absolute_floor,current_load_serviceability_mismatch,optimistic_single_user_floor_feasible,optimistic_user_index,optimistic_serving_sector,optimistic_serving_stream,optimistic_maximum_target_stream_scale,optimistic_eess_limited_target_stream_scale,optimistic_protected_rate_bps_hz,optimistic_total_rate_bps_hz
44025,3,27,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,151,E3_SITE_13_SEC_2_UE_4,37,3,0.12032732519934713,0.058529336439695524,0.1,ABSOLUTE_0P1,False,True,True,151,37,3,1.0,80416.94742135804,3.2099161491874026,0.3783425998668434
44025,3,27,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,157,E3_SITE_14_SEC_1_UE_2,39,1,0.5404281785642094,1.0322549385807984,0.9290294447227186,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,157,39,1,1.0,19888461.99688986,5.981756403690334,1.5056454772470718
44025,3,28,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,81,E3_SITE_07_SEC_3_UE_2,20,1,0.14106549627875736,0.0778726347388416,0.1,ABSOLUTE_0P1,False,True,True,81,20,1,1.0,10.142551939034146,1.3226741814317253,0.2088952328186976
44025,3,28,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,82,E3_SITE_07_SEC_3_UE_3,20,2,0.20561812248659442,0.08648378376020682,0.1,ABSOLUTE_0P1,False,True,True,82,20,2,1.0,3458.801323706556,3.1880106105781008,0.3969640855414315
44025,3,28,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,151,E3_SITE_13_SEC_2_UE_4,37,3,0.12032732519934713,0.058529336439695524,0.1,ABSOLUTE_0P1,False,True,True,151,37,3,1.0,80416.94742135804,3.2099161491874026,0.3783425998668434
44025,3,28,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,157,E3_SITE_14_SEC_1_UE_2,39,1,0.5404281785642094,1.0322549385807984,0.9290294447227186,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,157,39,1,1.0,19888461.99688986,5.981756403690334,1.5056454772470718
44025,3,29,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,81,E3_SITE_07_SEC_3_UE_2,20,1,0.14106549627875736,0.0778726347388416,0.1,ABSOLUTE_0P1,False,True,True,81,20,1,1.0,8.004460086682508,1.322780027770722,0.2089058174525973
44025,3,29,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,82,E3_SITE_07_SEC_3_UE_3,20,2,0.20561812248659442,0.08648378376020682,0.1,ABSOLUTE_0P1,False,True,True,82,20,2,1.0,2046.1196910179247,3.189739904117179,0.3971370148953393
44025,3,29,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,151,E3_SITE_13_SEC_2_UE_4,37,3,0.12032732519934713,0.058529336439695524,0.1,ABSOLUTE_0P1,False,True,True,151,37,3,1.0,80416.94742135804,3.2099161491874026,0.3783425998668434
44025,3,29,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,157,E3_SITE_14_SEC_1_UE_2,39,1,0.5404281785642094,1.0322549385807984,0.9290294447227186,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,157,39,1,1.0,19888461.99688986,5.981756403690334,1.5056454772470718
44025,3,30,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,81,E3_SITE_07_SEC_3_UE_2,20,1,0.14106549627875736,0.0778726347388416,0.1,ABSOLUTE_0P1,False,True,True,81,20,1,1.0,7.214963310925135,1.322824254860103,0.20891024016153537
44025,3,30,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,82,E3_SITE_07_SEC_3_UE_3,20,2,0.20561812248659442,0.08648378376020682,0.1,ABSOLUTE_0P1,False,True,True,82,20,2,1.0,1688.2040106558927,3.190462124751545,0.3972092369587759
44025,3,30,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,151,E3_SITE_13_SEC_2_UE_4,37,3,0.12032732519934713,0.058529336439695524,0.1,ABSOLUTE_0P1,False,True,True,151,37,3,1.0,80416.94742135804,3.2099161491874026,0.3783425998668434
44025,3,30,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,157,E3_SITE_14_SEC_1_UE_2,39,1,0.5404281785642094,1.0322549385807984,0.9290294447227186,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,157,39,1,1.0,19888461.99688986,5.981756403690334,1.5056454772470718
44025,3,31,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,81,E3_SITE_07_SEC_3_UE_2,20,1,0.14106549627875736,0.0778726347388416,0.1,ABSOLUTE_0P1,False,True,True,81,20,1,1.0,7.214963310925135,1.322824254860103,0.20891024016153537
44025,3,31,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,82,E3_SITE_07_SEC_3_UE_3,20,2,0.20561812248659442,0.08648378376020682,0.1,ABSOLUTE_0P1,False,True,True,82,20,2,1.0,1688.2040106558927,3.190462124751545,0.3972092369587759
44025,3,31,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,151,E3_SITE_13_SEC_2_UE_4,37,3,0.12032732519934713,0.058529336439695524,0.1,ABSOLUTE_0P1,False,True,True,151,37,3,1.0,80416.94742135804,3.2099161491874026,0.3783425998668434
44025,3,31,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,157,E3_SITE_14_SEC_1_UE_2,39,1,0.5404281785642094,1.0322549385807984,0.9290294447227186,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,157,39,1,1.0,6289283.90678726,5.981756403690334,1.5056454772470718
44025,3,32,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,81,E3_SITE_07_SEC_3_UE_2,20,1,0.14106549627875736,0.0778726347388416,0.1,ABSOLUTE_0P1,False,True,True,81,20,1,1.0,7.214963310925135,1.322824254860103,0.20891024016153537
44025,3,32,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,82,E3_SITE_07_SEC_3_UE_3,20,2,0.20561812248659442,0.08648378376020682,0.1,ABSOLUTE_0P1,False,True,True,82,20,2,1.0,1688.2040106558927,3.190462124751545,0.3972092369587759
44025,3,32,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,151,E3_SITE_13_SEC_2_UE_4,37,3,0.12032732519934713,0.058529336439695524,0.1,ABSOLUTE_0P1,False,True,True,151,37,3,1.0,80416.94742135804,3.2099161491874026,0.3783425998668434
44025,3,32,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,157,E3_SITE_14_SEC_1_UE_2,39,1,0.5404281785642094,1.0322549385807984,0.9290294447227186,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,157,39,1,1.0,6289283.90678726,5.981756403690334,1.5056454772470718
44025,3,33,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,81,E3_SITE_07_SEC_3_UE_2,20,1,0.14106549627875736,0.0778726347388416,0.1,ABSOLUTE_0P1,False,True,True,81,20,1,1.0,7.214963310925135,1.322824254860103,0.20891024016153537
44025,3,33,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,82,E3_SITE_07_SEC_3_UE_3,20,2,0.20561812248659442,0.08648378376020682,0.1,ABSOLUTE_0P1,False,True,True,82,20,2,1.0,1688.2040106558927,3.190462124751545,0.3972092369587759
44025,3,33,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,151,E3_SITE_13_SEC_2_UE_4,37,3,0.12032732519934713,0.058529336439695524,0.1,ABSOLUTE_0P1,False,True,True,151,37,3,1.0,80416.94742135804,3.2099161491874026,0.3783425998668434
44025,3,33,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,157,E3_SITE_14_SEC_1_UE_2,39,1,0.5404281785642094,1.0322549385807984,0.9290294447227186,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,157,39,1,1.0,6289283.90678726,5.981756403690334,1.5056454772470718
44025,3,34,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,81,E3_SITE_07_SEC_3_UE_2,20,1,0.14106549627875736,0.0778726347388416,0.1,ABSOLUTE_0P1,False,True,True,81,20,1,1.0,7.214963310925135,1.322824254860103,0.20891024016153537
44025,3,34,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,82,E3_SITE_07_SEC_3_UE_3,20,2,0.20561812248659442,0.08648378376020682,0.1,ABSOLUTE_0P1,False,True,True,82,20,2,1.0,1688.2040106558927,3.190462124751545,0.3972092369587759
44025,3,34,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,151,E3_SITE_13_SEC_2_UE_4,37,3,0.12032732519934713,0.058529336439695524,0.1,ABSOLUTE_0P1,False,True,True,151,37,3,1.0,80416.94742135804,3.2099161491874026,0.3783425998668434
44025,3,34,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,157,E3_SITE_14_SEC_1_UE_2,39,1,0.5404281785642094,1.0322549385807984,0.9290294447227186,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,157,39,1,1.0,6289283.90678726,5.981756403690334,1.5056454772470718
44025,3,35,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,81,E3_SITE_07_SEC_3_UE_2,20,1,0.14106549627875736,0.0778726347388416,0.1,ABSOLUTE_0P1,False,True,True,81,20,1,1.0,7.214963310925135,1.322824254860103,0.20891024016153537
44025,3,35,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,82,E3_SITE_07_SEC_3_UE_3,20,2,0.20561812248659442,0.08648378376020682,0.1,ABSOLUTE_0P1,False,True,True,82,20,2,1.0,1688.2040106558927,3.190462124751545,0.3972092369587759
44025,3,35,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,151,E3_SITE_13_SEC_2_UE_4,37,3,0.12032732519934713,0.058529336439695524,0.1,ABSOLUTE_0P1,False,True,True,151,37,3,1.0,80416.94742135804,3.2099161491874026,0.3783425998668434
44025,3,35,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,157,E3_SITE_14_SEC_1_UE_2,39,1,0.5404281785642094,1.0322549385807984,0.9290294447227186,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,157,39,1,1.0,6289283.90678726,5.981756403690334,1.5056454772470718
44025,3,36,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,81,E3_SITE_07_SEC_3_UE_2,20,1,0.14106549627875736,0.0778726347388416,0.1,ABSOLUTE_0P1,False,True,True,81,20,1,1.0,6.358168650575482,1.3229113398756975,0.20891894866309485
44025,3,36,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,82,E3_SITE_07_SEC_3_UE_3,20,2,0.20561812248659442,0.08648378376020682,0.1,ABSOLUTE_0P1,False,True,True,82,20,2,1.0,1625.2906422008602,3.190765667254167,0.3972395912090381
44025,3,36,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,151,E3_SITE_13_SEC_2_UE_4,37,3,0.12032732519934713,0.058529336439695524,0.1,ABSOLUTE_0P1,False,True,True,151,37,3,1.0,63886.37638686884,3.210284401847721,0.37837942513287526
44025,3,36,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,157,E3_SITE_14_SEC_1_UE_2,39,1,0.5404281785642094,1.0322549385807984,0.9290294447227186,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,157,39,1,1.0,6289283.90678726,5.981756403690334,1.5056454772470718
44025,3,37,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,81,E3_SITE_07_SEC_3_UE_2,20,1,0.14106549627875736,0.0778726347388416,0.1,ABSOLUTE_0P1,False,True,True,81,20,1,1.0,6.358168650575482,1.3229113398756975,0.20891894866309485
44025,3,37,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,82,E3_SITE_07_SEC_3_UE_3,20,2,0.20561812248659442,0.08648378376020682,0.1,ABSOLUTE_0P1,False,True,True,82,20,2,1.0,1625.2906422008602,3.190765667254167,0.3972395912090381
44025,3,37,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,151,E3_SITE_13_SEC_2_UE_4,37,3,0.12032732519934713,0.058529336439695524,0.1,ABSOLUTE_0P1,False,True,True,151,37,3,1.0,63886.37638686884,3.210284401847721,0.37837942513287526
44025,3,37,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,157,E3_SITE_14_SEC_1_UE_2,39,1,0.5404281785642094,1.0322549385807984,0.9290294447227186,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,157,39,1,1.0,6289283.90678726,5.981756403690334,1.5056454772470718
44025,3,38,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,81,E3_SITE_07_SEC_3_UE_2,20,1,0.14106549627875736,0.0778726347388416,0.1,ABSOLUTE_0P1,False,True,True,81,20,1,1.0,6.358168650575482,1.3229113398756975,0.20891894866309485
44025,3,38,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,82,E3_SITE_07_SEC_3_UE_3,20,2,0.20561812248659442,0.08648378376020682,0.1,ABSOLUTE_0P1,False,True,True,82,20,2,1.0,1625.2906422008602,3.190765667254167,0.3972395912090381
44025,3,38,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,151,E3_SITE_13_SEC_2_UE_4,37,3,0.12032732519934713,0.058529336439695524,0.1,ABSOLUTE_0P1,False,True,True,151,37,3,1.0,80416.94742135804,3.2099161491874026,0.3783425998668434
44025,3,38,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,157,E3_SITE_14_SEC_1_UE_2,39,1,0.5404281785642094,1.0322549385807984,0.9290294447227186,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,157,39,1,1.0,6289283.90678726,5.981756403690334,1.5056454772470718
44025,3,39,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,81,E3_SITE_07_SEC_3_UE_2,20,1,0.14106549627875736,0.0778726347388416,0.1,ABSOLUTE_0P1,False,True,True,81,20,1,1.0,8.766432266736697,1.3227406128888515,0.20890187596441023
44025,3,39,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,82,E3_SITE_07_SEC_3_UE_3,20,2,0.20561812248659442,0.08648378376020682,0.1,ABSOLUTE_0P1,False,True,True,82,20,2,1.0,2460.477118684792,3.189096091421518,0.3970726336257732
44025,3,39,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,151,E3_SITE_13_SEC_2_UE_4,37,3,0.12032732519934713,0.058529336439695524,0.1,ABSOLUTE_0P1,False,True,True,151,37,3,1.0,160344.51382633921,3.2090345618491187,0.378254441133015
44025,3,39,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,157,E3_SITE_14_SEC_1_UE_2,39,1,0.5404281785642094,1.0322549385807984,0.9290294447227186,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,157,39,1,1.0,6289283.90678726,5.981756403690334,1.5056454772470718
44025,3,80,EXPANDED_LOCAL_HYBRID_K4_FEASIBLE,151,E3_SITE_13_SEC_2_UE_4,37,3,0.12032732519934713,0.08787904209545966,0.1,ABSOLUTE_0P1,False,True,True,151,37,3,1.0,161911.68721907027,3.6859556422166224,0.45477270601069286
44025,3,81,EXPANDED_LOCAL_HYBRID_K4_FEASIBLE,151,E3_SITE_13_SEC_2_UE_4,37,3,0.12032732519934713,0.08787904209545966,0.1,ABSOLUTE_0P1,False,True,True,151,37,3,1.0,323056.28786123986,3.6854298034919504,0.45472012213822566
44025,3,82,EXPANDED_LOCAL_HYBRID_K4_FEASIBLE,151,E3_SITE_13_SEC_2_UE_4,37,3,0.12032732519934713,0.08787904209545966,0.1,ABSOLUTE_0P1,False,True,True,151,37,3,1.0,338782.86907184246,3.685416565963724,0.45471879838540297
44025,3,83,EXPANDED_LOCAL_HYBRID_K4_FEASIBLE,151,E3_SITE_13_SEC_2_UE_4,37,3,0.12032732519934713,0.08787904209545966,0.1,ABSOLUTE_0P1,False,True,True,151,37,3,1.0,276734.0544874841,3.6855572040486266,0.4547328621938933
44025,3,84,EXPANDED_LOCAL_HYBRID_K4_FEASIBLE,151,E3_SITE_13_SEC_2_UE_4,37,3,0.12032732519934713,0.08787904209545966,0.1,ABSOLUTE_0P1,False,True,True,151,37,3,1.0,328162.4208646555,3.6854005600133233,0.4547171977903629
44025,3,85,EXPANDED_LOCAL_HYBRID_K4_FEASIBLE,151,E3_SITE_13_SEC_2_UE_4,37,3,0.12032732519934713,0.08787904209545966,0.1,ABSOLUTE_0P1,False,True,True,151,37,3,1.0,309035.1569854889,3.6853958631520745,0.454716728104238
44025,3,88,EXPANDED_LOCAL_HYBRID_K4_FEASIBLE,151,E3_SITE_13_SEC_2_UE_4,37,3,0.12032732519934713,0.08787904209545966,0.1,ABSOLUTE_0P1,False,True,True,151,37,3,1.0,321944.42171437625,3.6852553077656505,0.4547026725655957
44025,3,90,EXPANDED_LOCAL_HYBRID_K4_FEASIBLE,151,E3_SITE_13_SEC_2_UE_4,37,3,0.12032732519934713,0.08787904209545966,0.1,ABSOLUTE_0P1,False,True,True,151,37,3,1.0,283987.4406633097,3.685254814835004,0.45470262327253097
44025,3,91,EXPANDED_LOCAL_HYBRID_K4_FEASIBLE,151,E3_SITE_13_SEC_2_UE_4,37,3,0.12032732519934713,0.08787904209545966,0.1,ABSOLUTE_0P1,False,True,True,151,37,3,1.0,336126.8992390593,3.685135208214975,0.45469066261052815
44025,3,92,EXPANDED_LOCAL_HYBRID_K4_FEASIBLE,151,E3_SITE_13_SEC_2_UE_4,37,3,0.12032732519934713,0.08787904209545966,0.1,ABSOLUTE_0P1,False,True,True,151,37,3,1.0,316253.79820633464,3.685135208214975,0.45469066261052815
44025,3,93,EXPANDED_LOCAL_HYBRID_K4_FEASIBLE,151,E3_SITE_13_SEC_2_UE_4,37,3,0.12032732519934713,0.08787904209545966,0.1,ABSOLUTE_0P1,False,True,True,151,37,3,1.0,297776.933368915,3.685135208214975,0.45469066261052815
44025,3,94,EXPANDED_LOCAL_HYBRID_K4_FEASIBLE,151,E3_SITE_13_SEC_2_UE_4,37,3,0.12032732519934713,0.08787904209545966,0.1,ABSOLUTE_0P1,False,True,True,151,37,3,1.0,353234.7566060461,3.685028604987322,0.45468000228776284
44025,3,95,EXPANDED_LOCAL_HYBRID_K4_FEASIBLE,151,E3_SITE_13_SEC_2_UE_4,37,3,0.12032732519934713,0.08787904209545966,0.1,ABSOLUTE_0P1,False,True,True,151,37,3,1.0,333149.0491270932,3.6850282559978025,0.4546799673888109
44025,3,96,EXPANDED_LOCAL_HYBRID_K4_FEASIBLE,151,E3_SITE_13_SEC_2_UE_4,37,3,0.12032732519934713,0.08787904209545966,0.1,ABSOLUTE_0P1,False,True,True,151,37,3,1.0,314360.1225893109,3.6850282559978025,0.4546799673888109
44025,3,97,EXPANDED_LOCAL_HYBRID_K4_FEASIBLE,151,E3_SITE_13_SEC_2_UE_4,37,3,0.12032732519934713,0.08787904209545966,0.1,ABSOLUTE_0P1,False,True,True,151,37,3,1.0,373693.67661587463,3.6849332807640773,0.45467046986543835
44025,3,98,EXPANDED_LOCAL_HYBRID_K4_FEASIBLE,151,E3_SITE_13_SEC_2_UE_4,37,3,0.12032732519934713,0.08787904209545966,0.1,ABSOLUTE_0P1,False,True,True,151,37,3,1.0,353100.0023228037,3.6849332807640773,0.45467046986543835
44025,3,99,EXPANDED_LOCAL_HYBRID_K4_FEASIBLE,151,E3_SITE_13_SEC_2_UE_4,37,3,0.12032732519934713,0.08787904209545966,0.1,ABSOLUTE_0P1,False,True,True,151,37,3,1.0,420308.11433399195,3.684848631655092,0.4546620049545398
44025,3,100,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,81,E3_SITE_07_SEC_3_UE_2,20,1,0.14106549627875736,0.0778726347388416,0.1,ABSOLUTE_0P1,False,True,True,81,20,1,1.0,829.1592341637072,1.3217347085010729,0.20880128552563237
44025,3,100,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,82,E3_SITE_07_SEC_3_UE_3,20,2,0.20561812248659442,0.08648378376020682,0.1,ABSOLUTE_0P1,False,True,True,82,20,2,1.0,124735.83136183355,3.181663017165817,0.3963293262002031
44025,3,100,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,151,E3_SITE_13_SEC_2_UE_4,37,3,0.12032732519934713,0.058529336439695524,0.1,ABSOLUTE_0P1,False,True,True,151,37,3,1.0,284172.29444000276,3.2078459962857213,0.3781355845766753
44025,3,100,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,157,E3_SITE_14_SEC_1_UE_2,39,1,0.5404281785642094,1.0322549385807984,0.9290294447227186,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,157,39,1,1.0,1342373.8722731662,5.981756403690334,1.5056454772470718
44025,3,101,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,81,E3_SITE_07_SEC_3_UE_2,20,1,0.14106549627875736,0.0778726347388416,0.1,ABSOLUTE_0P1,False,True,True,81,20,1,1.0,380.9497766733227,1.3217474370373827,0.20880255837926337
44025,3,101,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,82,E3_SITE_07_SEC_3_UE_3,20,2,0.20561812248659442,0.08648378376020682,0.1,ABSOLUTE_0P1,False,True,True,82,20,2,1.0,57308.75945484823,3.181804006143679,0.3963434250979893
44025,3,101,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,151,E3_SITE_13_SEC_2_UE_4,37,3,0.12032732519934713,0.058529336439695524,0.1,ABSOLUTE_0P1,False,True,True,151,37,3,1.0,134837.93824204532,3.208240890098989,0.3781750739580021
44025,3,101,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,157,E3_SITE_14_SEC_1_UE_2,39,1,0.5404281785642094,1.0322549385807984,0.9290294447227186,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,157,39,1,1.0,1278858.1893493894,5.981756403690334,1.5056454772470718
44025,3,102,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,81,E3_SITE_07_SEC_3_UE_2,20,1,0.14106549627875736,0.0778726347388416,0.1,ABSOLUTE_0P1,False,True,True,81,20,1,1.0,174.93314991500222,1.3217654166726833,0.20880435634279343
44025,3,102,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,82,E3_SITE_07_SEC_3_UE_3,20,2,0.20561812248659442,0.08648378376020682,0.1,ABSOLUTE_0P1,False,True,True,82,20,2,1.0,26316.334653621827,3.1820031481205477,0.3963633392956762
44025,3,102,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,151,E3_SITE_13_SEC_2_UE_4,37,3,0.12032732519934713,0.058529336439695524,0.1,ABSOLUTE_0P1,False,True,True,151,37,3,1.0,127696.27436784978,3.208241718077182,0.37817515675582136
44025,3,102,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,157,E3_SITE_14_SEC_1_UE_2,39,1,0.5404281785642094,1.0322549385807984,0.9290294447227186,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,157,39,1,1.0,1223143.930455554,5.981756403690334,1.5056454772470718
44025,3,103,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,81,E3_SITE_07_SEC_3_UE_2,20,1,0.14106549627875736,0.0778726347388416,0.1,ABSOLUTE_0P1,False,True,True,81,20,1,1.0,80.28234633395253,1.3217908137818437,0.20880689605370945
44025,3,103,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,82,E3_SITE_07_SEC_3_UE_3,20,2,0.20561812248659442,0.08648378376020682,0.1,ABSOLUTE_0P1,False,True,True,82,20,2,1.0,12077.39695951771,3.1822844231947385,0.3963914668030953
44025,3,103,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,151,E3_SITE_13_SEC_2_UE_4,37,3,0.12032732519934713,0.058529336439695524,0.1,ABSOLUTE_0P1,False,True,True,151,37,3,1.0,121045.79714884944,3.208241718077182,0.37817515675582136
44025,3,103,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,157,E3_SITE_14_SEC_1_UE_2,39,1,0.5404281785642094,1.0322549385807984,0.9290294447227186,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,157,39,1,1.0,1174499.8709711246,5.981756403690334,1.5056454772470718
44025,3,104,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,81,E3_SITE_07_SEC_3_UE_2,20,1,0.14106549627875736,0.0778726347388416,0.1,ABSOLUTE_0P1,False,True,True,81,20,1,1.0,36.819590559967345,1.3218266885496002,0.2088104835304851
44025,3,104,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,82,E3_SITE_07_SEC_3_UE_3,20,2,0.20561812248659442,0.08648378376020682,0.1,ABSOLUTE_0P1,False,True,True,82,20,2,1.0,5539.011144864527,3.182681694010435,0.3964311938846649
44025,3,104,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,151,E3_SITE_13_SEC_2_UE_4,37,3,0.12032732519934713,0.058529336439695524,0.1,ABSOLUTE_0P1,False,True,True,151,37,3,1.0,114831.6978342513,3.2082412802832363,0.3781751129764268
44025,3,104,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,157,E3_SITE_14_SEC_1_UE_2,39,1,0.5404281785642094,1.0322549385807984,0.9290294447227186,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,157,39,1,1.0,1132274.0449737154,5.981756403690334,1.5056454772470718
44025,3,105,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,81,E3_SITE_07_SEC_3_UE_2,20,1,0.14106549627875736,0.0778726347388416,0.1,ABSOLUTE_0P1,False,True,True,81,20,1,1.0,16.873864904662504,1.3218773637990608,0.20881555105543115
44025,3,105,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,82,E3_SITE_07_SEC_3_UE_3,20,2,0.20561812248659442,0.08648378376020682,0.1,ABSOLUTE_0P1,False,True,True,82,20,2,1.0,2538.445548753154,3.1832427725888284,0.39648730174250424
44025,3,105,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,151,E3_SITE_13_SEC_2_UE_4,37,3,0.12032732519934713,0.058529336439695524,0.1,ABSOLUTE_0P1,False,True,True,151,37,3,1.0,108982.80466564857,3.2082412802832363,0.3781751129764268
